mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.858163456,0,0,778,823,81,42,0.97549509,0.972313323,0.239504505,0.928654292,0.905704307,0.948780488,0.926742108,English_Binary,bert-multilingual-uncased-finetune,127,8,1
0.859119678,0,0,803,795,109,17,0.97059748,0.94777545,0.24679259,0.926914153,0.880482456,0.979268293,0.927251732,English_Binary,bert-multilingual-uncased-finetune,127,8,2
0.863104672,0,0,802,800,104,18,0.982180148,0.976952913,0.274986572,0.929234339,0.885209713,0.97804878,0.929316338,English_Binary,bert-multilingual-uncased-finetune,127,8,3
0.884627263,0,0,787,837,67,33,0.979086175,0.970057346,0.27163357,0.94199536,0.921545667,0.959756098,0.940262843,English_Binary,bert-multilingual-uncased-finetune,127,8,4
0.881393043,0,0,788,833,71,32,0.978858866,0.968876825,0.289169578,0.94025522,0.917345751,0.96097561,0.938653961,English_Binary,bert-multilingual-uncased-finetune,127,8,5
0.865559518,0,0,773,835,69,47,0.975777034,0.962284876,0.229320433,0.932714617,0.918052257,0.942682927,0.930204573,English_Binary,bert-multilingual-uncased-finetune,128,8,1
0.868025363,0,0,776,834,70,44,0.976557441,0.970007895,0.285495461,0.93387471,0.917257683,0.946341463,0.931572629,English_Binary,bert-multilingual-uncased-finetune,128,8,2
0.870476937,0,0,796,814,90,24,0.979698629,0.970548334,0.257289965,0.93387471,0.898419865,0.970731707,0.933177022,English_Binary,bert-multilingual-uncased-finetune,128,8,3
0.876959982,0,0,796,820,84,24,0.979560355,0.975862218,0.273216459,0.937354988,0.904545455,0.970731707,0.936470588,English_Binary,bert-multilingual-uncased-finetune,128,8,4
0.880631854,0,0,791,829,75,29,0.980557954,0.977156425,0.258970843,0.939675174,0.913394919,0.964634146,0.93831554,English_Binary,bert-multilingual-uncased-finetune,128,8,5
0.842614944,0,0,790,795,109,30,0.978376592,0.973356175,0.211978335,0.91937355,0.878754171,0.963414634,0.919139034,English_Binary,bert-multilingual-uncased-finetune,129,8,1
0.874222625,0,0,799,814,90,21,0.98458747,0.981187277,0.239474845,0.935614849,0.898762655,0.974390244,0.935049737,English_Binary,bert-multilingual-uncased-finetune,129,8,2
0.880122063,0,0,802,816,88,18,0.980721859,0.957511083,0.257639486,0.938515081,0.901123596,0.97804878,0.938011696,English_Binary,bert-multilingual-uncased-finetune,129,8,3
0.886130304,0,0,775,851,53,45,0.984034373,0.979214176,0.282781503,0.943155452,0.935990338,0.945121951,0.940533981,English_Binary,bert-multilingual-uncased-finetune,129,8,4
0.877754777,0,0,785,833,71,35,0.981210878,0.975216402,0.318054823,0.938515081,0.917056075,0.957317073,0.936754177,English_Binary,bert-multilingual-uncased-finetune,129,8,5
0.848315831,0,0,768,825,79,52,0.976075842,0.970002177,0.294081748,0.924013921,0.906729634,0.936585366,0.921415717,English_Binary,bert-multilingual-uncased-finetune,130,8,1
0.87140217,0,0,776,837,67,44,0.979512465,0.973428278,0.254957426,0.935614849,0.920521945,0.946341463,0.933253157,English_Binary,bert-multilingual-uncased-finetune,130,8,2
0.869825832,0,0,767,845,59,53,0.982546406,0.97793345,0.223676769,0.935034803,0.928571429,0.935365854,0.931956258,English_Binary,bert-multilingual-uncased-finetune,130,8,3
0.876544352,0,0,784,833,71,36,0.982137654,0.97811918,0.262424847,0.937935035,0.916959064,0.956097561,0.936119403,English_Binary,bert-multilingual-uncased-finetune,130,8,4
0.877658129,0,0,784,834,70,36,0.980959961,0.977230746,0.27659619,0.938515081,0.918032787,0.956097561,0.936678614,English_Binary,bert-multilingual-uncased-finetune,130,8,5
0.836484945,0,0,718,864,40,102,0.970734405,0.943053977,0.294536634,0.917633411,0.947229551,0.875609756,0.910012674,English_Binary,bert-multilingual-uncased-finetune,131,8,1
0.8729728,0,0,798,814,90,22,0.982236132,0.976831329,0.236099209,0.935034803,0.898648649,0.973170732,0.93442623,English_Binary,bert-multilingual-uncased-finetune,131,8,2
0.879928689,0,0,794,825,79,26,0.984402655,0.979677885,0.252851393,0.939095128,0.909507446,0.968292683,0.937979917,English_Binary,bert-multilingual-uncased-finetune,131,8,3
0.86742203,0,0,762,848,56,58,0.981410533,0.974455259,0.265079055,0.93387471,0.931540342,0.929268293,0.93040293,English_Binary,bert-multilingual-uncased-finetune,131,8,4
0.877054875,0,0,776,842,62,44,0.982175426,0.974772469,0.320978002,0.938515081,0.92601432,0.946341463,0.936067551,English_Binary,bert-multilingual-uncased-finetune,131,8,5
0.817369779,0,0,813,741,163,7,0.962547216,0.907472298,0.303020032,0.901392111,0.832991803,0.991463415,0.905345212,English_Binary,bert-multilingual-uncased-finetune,132,8,1
0.864834684,0,0,778,829,75,42,0.979832182,0.9743639,0.238100014,0.932134571,0.912075029,0.948780488,0.93006575,English_Binary,bert-multilingual-uncased-finetune,132,8,2
0.85807145,0,0,803,794,110,17,0.981869199,0.97634865,0.276480271,0.926334107,0.879518072,0.979268293,0.926716676,English_Binary,bert-multilingual-uncased-finetune,132,8,3
0.880631854,0,0,791,829,75,29,0.983176398,0.97922594,0.238902132,0.939675174,0.913394919,0.964634146,0.93831554,English_Binary,bert-multilingual-uncased-finetune,132,8,4
0.878981279,0,0,795,823,81,25,0.982130234,0.977497532,0.288830784,0.938515081,0.907534247,0.969512195,0.9375,English_Binary,bert-multilingual-uncased-finetune,132,8,5
0.858239801,0,0,799,799,105,21,0.913190697,0.793743702,0.323577274,0.926914153,0.883849558,0.974390244,0.926914153,English_Binary,bert-multilingual-cased-finetune,123,8,1
0.866543626,0,0,798,808,96,22,0.960580348,0.914885974,0.264884394,0.931554524,0.89261745,0.973170732,0.931155193,English_Binary,bert-multilingual-cased-finetune,123,8,2
0.873100686,0,0,792,821,83,28,0.949958855,0.887506688,0.240698179,0.935614849,0.905142857,0.965853659,0.934513274,English_Binary,bert-multilingual-cased-finetune,123,8,3
0.874763718,0,0,788,827,77,32,0.967593892,0.931710741,0.254529279,0.936774942,0.910982659,0.96097561,0.935311573,English_Binary,bert-multilingual-cased-finetune,123,8,4
0.873787889,0,0,789,825,79,31,0.967116339,0.924333168,0.253215422,0.936194896,0.908986175,0.962195122,0.934834123,English_Binary,bert-multilingual-cased-finetune,123,8,5
0.806560656,0,0,701,855,49,119,0.972006529,0.953894691,0.321742677,0.902552204,0.934666667,0.854878049,0.892993631,English_Binary,bert-multilingual-cased-finetune,124,8,1
0.874051905,0,0,791,823,81,29,0.977497707,0.968406795,0.241291505,0.936194896,0.907110092,0.964634146,0.93498818,English_Binary,bert-multilingual-cased-finetune,124,8,2
0.873517266,0,0,801,811,93,19,0.979564402,0.971355205,0.221284102,0.935034803,0.895973154,0.976829268,0.934655776,English_Binary,bert-multilingual-cased-finetune,124,8,3
0.881855272,0,0,792,829,75,28,0.981977121,0.976407078,0.231527385,0.94025522,0.91349481,0.965853659,0.938944873,English_Binary,bert-multilingual-cased-finetune,124,8,4
0.883209721,0,0,794,828,76,26,0.980007555,0.969512998,0.276744874,0.940835267,0.912643678,0.968292683,0.93964497,English_Binary,bert-multilingual-cased-finetune,124,8,5
0.845337764,0,0,746,845,59,74,0.9798767,0.975613646,0.264862038,0.922853828,0.926708075,0.909756098,0.918153846,English_Binary,bert-multilingual-cased-finetune,125,8,1
0.866469146,0,0,769,840,64,51,0.982058062,0.978406275,0.247570203,0.933294664,0.923169268,0.937804878,0.930429522,English_Binary,bert-multilingual-cased-finetune,125,8,2
0.869149742,0,0,776,835,69,44,0.979091571,0.975711572,0.272311363,0.934454756,0.918343195,0.946341463,0.932132132,English_Binary,bert-multilingual-cased-finetune,125,8,3
0.881982701,0,0,793,828,76,27,0.982876916,0.977337298,0.263986527,0.94025522,0.912543153,0.967073171,0.93901717,English_Binary,bert-multilingual-cased-finetune,125,8,4
0.880513086,0,0,777,844,60,43,0.982827002,0.977977185,0.312917771,0.94025522,0.928315412,0.947560976,0.937839469,English_Binary,bert-multilingual-cased-finetune,125,8,5
0.859119678,0,0,803,795,109,17,0.978955321,0.967441314,0.234588482,0.926914153,0.880482456,0.979268293,0.927251732,English_Binary,bert-multilingual-cased-finetune,126,8,1
0.868176457,0,0,788,821,83,32,0.97448535,0.943782526,0.26203113,0.933294664,0.904707233,0.96097561,0.931992904,English_Binary,bert-multilingual-cased-finetune,126,8,2
0.873787889,0,0,789,825,79,31,0.981853686,0.976013779,0.241688898,0.936194896,0.908986175,0.962195122,0.934834123,English_Binary,bert-multilingual-cased-finetune,126,8,3
0.889687786,0,0,793,835,69,27,0.983103551,0.977207441,0.243659761,0.944315545,0.919953596,0.967073171,0.942925089,English_Binary,bert-multilingual-cased-finetune,126,8,4
0.890048896,0,0,796,832,72,24,0.983562217,0.977084118,0.224800901,0.944315545,0.917050691,0.970731707,0.943127962,English_Binary,bert-multilingual-cased-finetune,126,8,5
0.848814216,0,0,754,840,64,66,0.974059735,0.967014156,0.26443128,0.924593968,0.921760391,0.919512195,0.920634921,English_Binary,bert-multilingual-cased-finetune,127,8,1
0.873787889,0,0,789,825,79,31,0.980729279,0.974980575,0.236783262,0.936194896,0.908986175,0.962195122,0.934834123,English_Binary,bert-multilingual-cased-finetune,127,8,2
0.872257844,0,0,771,843,61,49,0.981654705,0.977279585,0.263207233,0.936194896,0.926682692,0.940243902,0.933414044,English_Binary,bert-multilingual-cased-finetune,127,8,3
0.889470996,0,0,791,837,67,29,0.98129789,0.975262303,0.253004584,0.944315545,0.921911422,0.964634146,0.942789035,English_Binary,bert-multilingual-cased-finetune,127,8,4
0.878867373,0,0,785,834,70,35,0.981131286,0.974521426,0.266065624,0.939095128,0.918128655,0.957317073,0.937313433,English_Binary,bert-multilingual-cased-finetune,127,8,5
0.848535394,0,0,798,791,113,22,0.97100286,0.965065381,0.25805115,0.921693735,0.875960483,0.973170732,0.922010399,English_Binary,bert-multilingual-cased-finetune,128,8,1
0.867513257,0,0,791,817,87,29,0.976239747,0.966410074,0.26626273,0.932714617,0.900911162,0.964634146,0.931684335,English_Binary,bert-multilingual-cased-finetune,128,8,2
0.847879392,0,0,795,794,110,25,0.962973505,0.920006112,0.318984082,0.921693735,0.878453039,0.969512195,0.92173913,English_Binary,bert-multilingual-cased-finetune,128,8,3
0.830967907,0,0,815,752,152,5,0.971388005,0.959732623,0.313229896,0.908932715,0.842812823,0.993902439,0.912143257,English_Binary,bert-multilingual-cased-finetune,128,8,4
0.851323351,0,0,801,790,114,19,0.974310652,0.964391663,0.294555292,0.922853828,0.875409836,0.976829268,0.923342939,English_Binary,bert-multilingual-cased-finetune,128,8,5
0.860778695,0,0,801,799,105,19,0.979486834,0.972242977,0.274916892,0.928074246,0.88410596,0.976829268,0.92815759,English_Binary,bert-multilingual-cased-finetune,129,8,1
0.874129168,0,0,809,802,102,11,0.983515001,0.978343566,0.249511298,0.934454756,0.888035126,0.986585366,0.934719815,English_Binary,bert-multilingual-cased-finetune,129,8,2
0.877468741,0,0,792,825,79,28,0.982814861,0.975473556,0.273559865,0.937935035,0.909299656,0.965853659,0.936723832,English_Binary,bert-multilingual-cased-finetune,129,8,3
0.877658129,0,0,784,834,70,36,0.98243174,0.974622532,0.273500716,0.938515081,0.918032787,0.956097561,0.936678614,English_Binary,bert-multilingual-cased-finetune,129,8,4
0.884055552,0,0,792,831,73,28,0.981757231,0.974057319,0.307304119,0.941415313,0.915606936,0.965853659,0.940059347,English_Binary,bert-multilingual-cased-finetune,129,8,5
0.830052198,0,0,799,772,132,21,0.974863075,0.965640663,0.310794741,0.9112529,0.858216971,0.974390244,0.912621359,English_Binary,bert-multilingual-cased-finetune,130,8,1
0.869688275,0,0,791,819,85,29,0.980537044,0.971200165,0.243945446,0.93387471,0.902968037,0.964634146,0.932783019,English_Binary,bert-multilingual-cased-finetune,130,8,2
0.866259416,0,0,757,852,52,63,0.978947226,0.9687831,0.256978627,0.933294664,0.935723115,0.923170732,0.929404543,English_Binary,bert-multilingual-cased-finetune,130,8,3
0.88442001,0,0,802,820,84,18,0.980505342,0.963163064,0.203025875,0.940835267,0.905191874,0.97804878,0.94021102,English_Binary,bert-multilingual-cased-finetune,130,8,4
0.891833167,0,0,801,828,76,19,0.983784805,0.97906247,0.209091806,0.944895592,0.913340935,0.976829268,0.944018857,English_Binary,bert-multilingual-cased-finetune,130,8,5
0.852800728,0,0,787,808,96,33,0.97546069,0.969651517,0.254068563,0.925174014,0.891279728,0.959756098,0.924251321,English_Binary,bert-multilingual-cased-finetune,131,8,1
0.874222625,0,0,799,814,90,21,0.982034454,0.977457916,0.254111125,0.935614849,0.898762655,0.974390244,0.935049737,English_Binary,bert-multilingual-cased-finetune,131,8,2
0.876845457,0,0,807,807,97,13,0.984391863,0.980040824,0.241322856,0.936194896,0.892699115,0.984146341,0.936194896,English_Binary,bert-multilingual-cased-finetune,131,8,3
0.893597807,0,0,798,833,71,22,0.97303583,0.943300062,0.236835813,0.946055684,0.918296893,0.973170732,0.944937833,English_Binary,bert-multilingual-cased-finetune,131,8,4
0.887600763,0,0,794,832,72,26,0.984839737,0.980011386,0.243561632,0.943155452,0.916859122,0.968292683,0.941874259,English_Binary,bert-multilingual-cased-finetune,131,8,5
0.852303482,0,0,775,821,83,45,0.946841949,0.866840579,0.244750412,0.92575406,0.903263403,0.945121951,0.923718713,English_Binary,bert-multilingual-cased-finetune,132,8,1
0.861595361,0,0,779,825,79,41,0.979639273,0.973977888,0.283953636,0.930394432,0.907925408,0.95,0.928486293,English_Binary,bert-multilingual-cased-finetune,132,8,2
0.871389802,0,0,795,816,88,25,0.981873246,0.977823548,0.237007874,0.934454756,0.900339751,0.969512195,0.933646506,English_Binary,bert-multilingual-cased-finetune,132,8,3
0.872159947,0,0,793,819,85,27,0.979680418,0.972880631,0.26451327,0.935034803,0.903189066,0.967073171,0.934040047,English_Binary,bert-multilingual-cased-finetune,132,8,4
0.871867813,0,0,791,821,83,29,0.97739046,0.970703068,0.305437875,0.935034803,0.905034325,0.964634146,0.933884298,English_Binary,bert-multilingual-cased-finetune,132,8,5
0.856033728,0,0,765,835,69,55,0.974370009,0.968148721,0.261607573,0.928074246,0.917266187,0.932926829,0.92503023,English_Binary,electra-base-discriminator-finetune,123,8,1
0.896656619,0,0,796,838,66,24,0.950789175,0.872555346,0.207975947,0.947795824,0.923433875,0.970731707,0.946492271,English_Binary,electra-base-discriminator-finetune,123,8,2
0.877605555,0,0,793,824,80,27,0.976266728,0.939777882,0.223128104,0.937935035,0.90836197,0.967073171,0.936798582,English_Binary,electra-base-discriminator-finetune,123,8,3
0.873517266,0,0,801,811,93,19,0.981155569,0.969748947,0.233097103,0.935034803,0.895973154,0.976829268,0.934655776,English_Binary,electra-base-discriminator-finetune,123,8,4
0.872800782,0,0,797,815,89,23,0.982844539,0.976841384,0.242975436,0.935034803,0.899548533,0.97195122,0.934349355,English_Binary,electra-base-discriminator-finetune,123,8,5
0.832659107,0,0,808,763,141,12,0.976018509,0.965048045,0.2526779,0.9112529,0.85142255,0.985365854,0.913510458,English_Binary,electra-base-discriminator-finetune,124,8,1
0.85577785,0,0,754,846,58,66,0.96597507,0.927583046,0.249712236,0.928074246,0.928571429,0.919512195,0.924019608,English_Binary,electra-base-discriminator-finetune,124,8,2
0.855686846,0,0,810,783,121,10,0.981148824,0.973980389,0.2315467,0.924013921,0.870032223,0.987804878,0.925185608,English_Binary,electra-base-discriminator-finetune,124,8,3
0.878044415,0,0,796,821,83,24,0.983621573,0.977153024,0.216064397,0.937935035,0.905574516,0.970731707,0.937021778,English_Binary,electra-base-discriminator-finetune,124,8,4
0.88442001,0,0,802,820,84,18,0.983570311,0.976888779,0.221058027,0.940835267,0.905191874,0.97804878,0.94021102,English_Binary,electra-base-discriminator-finetune,124,8,5
0.855418606,0,0,805,789,115,15,0.978091949,0.971858641,0.248782946,0.924593968,0.875,0.981707317,0.925287356,English_Binary,electra-base-discriminator-finetune,125,8,1
0.868393183,0,0,802,805,99,18,0.976274822,0.972415758,0.241105226,0.932134571,0.890122087,0.97804878,0.93201627,English_Binary,electra-base-discriminator-finetune,125,8,2
0.879791813,0,0,793,826,78,27,0.985162152,0.980134193,0.224218262,0.939095128,0.910447761,0.967073171,0.937906564,English_Binary,electra-base-discriminator-finetune,125,8,3
0.871714174,0,0,780,833,71,40,0.984600961,0.975119358,0.212653668,0.935614849,0.916568743,0.951219512,0.933572711,English_Binary,electra-base-discriminator-finetune,125,8,4
0.877336659,0,0,791,826,78,29,0.984598262,0.977720913,0.274572984,0.937935035,0.910241657,0.964634146,0.936648905,English_Binary,electra-base-discriminator-finetune,125,8,5
0.852785461,0,0,793,801,103,27,0.959596913,0.920142446,0.249847025,0.924593968,0.885044643,0.967073171,0.924242424,English_Binary,electra-base-discriminator-finetune,126,8,1
0.881160492,0,0,795,825,79,25,0.978803556,0.970908503,0.206137446,0.939675174,0.909610984,0.969512195,0.938606848,English_Binary,electra-base-discriminator-finetune,126,8,2
0.887540702,0,0,781,846,58,39,0.980395397,0.974987944,0.235434419,0.943735499,0.930870083,0.952439024,0.941531043,English_Binary,electra-base-discriminator-finetune,126,8,3
0.89048248,0,0,790,839,65,30,0.983166954,0.977326153,0.208003452,0.944895592,0.923976608,0.963414634,0.943283582,English_Binary,electra-base-discriminator-finetune,126,8,4
0.893509855,0,0,786,846,58,34,0.983649903,0.978271042,0.216135115,0.946635731,0.931279621,0.958536585,0.944711538,English_Binary,electra-base-discriminator-finetune,126,8,5
0.872261334,0,0,800,811,93,20,0.980286801,0.972531567,0.181596979,0.934454756,0.895856663,0.975609756,0.934033859,English_Binary,electra-base-discriminator-finetune,127,8,1
0.868906149,0,0,793,816,88,27,0.981391647,0.974892698,0.2579144,0.933294664,0.900113507,0.967073171,0.93239271,English_Binary,electra-base-discriminator-finetune,127,8,2
0.873232742,0,0,764,851,53,56,0.982982139,0.979744182,0.243984048,0.936774942,0.935128519,0.931707317,0.933414783,English_Binary,electra-base-discriminator-finetune,127,8,3
0.877566202,0,0,783,835,69,37,0.980444636,0.974520677,0.303856703,0.938515081,0.919014085,0.954878049,0.936602871,English_Binary,electra-base-discriminator-finetune,127,8,4
0.874190983,0,0,792,822,82,28,0.979327649,0.971631551,0.375747679,0.936194896,0.90617849,0.965853659,0.935064935,English_Binary,electra-base-discriminator-finetune,127,8,5
0.855418606,0,0,805,789,115,15,0.98133229,0.973392397,0.223824447,0.924593968,0.875,0.981707317,0.925287356,English_Binary,electra-base-discriminator-finetune,128,8,1
0.887601329,0,0,782,845,59,38,0.981906972,0.97287129,0.212697685,0.943735499,0.929845422,0.953658537,0.941601445,English_Binary,electra-base-discriminator-finetune,128,8,2
0.859944105,0,0,802,797,107,18,0.98351028,0.97309606,0.272392353,0.9274942,0.882288229,0.97804878,0.927703875,English_Binary,electra-base-discriminator-finetune,128,8,3
0.873713437,0,0,796,817,87,24,0.984126106,0.97711167,0.234007451,0.935614849,0.901472254,0.970731707,0.934820904,English_Binary,electra-base-discriminator-finetune,128,8,4
0.885041896,0,0,791,833,71,29,0.983977714,0.976357816,0.233640762,0.94199536,0.917633411,0.964634146,0.940546968,English_Binary,electra-base-discriminator-finetune,128,8,5
0.852605347,0,0,802,790,114,18,0.976966868,0.968645822,0.214175101,0.923433875,0.875545852,0.97804878,0.923963134,English_Binary,electra-base-discriminator-finetune,129,8,1
0.863031095,0,0,782,823,81,38,0.938019372,0.854999237,0.285106729,0.930974478,0.906141367,0.953658537,0.929292929,English_Binary,electra-base-discriminator-finetune,129,8,2
0.86227051,0,0,803,798,106,17,0.975498462,0.945549313,0.259947863,0.928654292,0.883388339,0.979268293,0.928860613,English_Binary,electra-base-discriminator-finetune,129,8,3
0.877336659,0,0,791,826,78,29,0.9797391,0.973340832,0.238245444,0.937935035,0.910241657,0.964634146,0.936648905,English_Binary,electra-base-discriminator-finetune,129,8,4
0.876375006,0,0,792,824,80,28,0.981438863,0.973915162,0.254684279,0.937354988,0.908256881,0.965853659,0.936170213,English_Binary,electra-base-discriminator-finetune,129,8,5
0.864160274,0,0,802,801,103,18,0.979925264,0.970203794,0.198582691,0.929814385,0.886187845,0.97804878,0.929855072,English_Binary,electra-base-discriminator-finetune,130,8,1
0.885157462,0,0,792,832,72,28,0.984857274,0.979703125,0.194249344,0.94199536,0.916666667,0.965853659,0.940617577,English_Binary,electra-base-discriminator-finetune,130,8,2
0.881928299,0,0,800,820,84,20,0.984978686,0.979214621,0.232216549,0.939675174,0.904977376,0.975609756,0.938967136,English_Binary,electra-base-discriminator-finetune,130,8,3
0.891418014,0,0,788,842,62,32,0.983421919,0.975334233,0.251594256,0.945475638,0.927058824,0.96097561,0.943712575,English_Binary,electra-base-discriminator-finetune,130,8,4
0.889576997,0,0,792,836,68,28,0.983583126,0.974707752,0.310318282,0.944315545,0.920930233,0.965853659,0.942857143,English_Binary,electra-base-discriminator-finetune,130,8,5
0.859954137,0,0,797,803,101,23,0.98208774,0.976711161,0.209181666,0.928074246,0.88752784,0.97195122,0.92782305,English_Binary,electra-base-discriminator-finetune,131,8,1
0.874582196,0,0,772,844,60,48,0.981450329,0.970874638,0.250729455,0.937354988,0.927884615,0.941463415,0.934624697,English_Binary,electra-base-discriminator-finetune,131,8,2
0.878696005,0,0,800,817,87,20,0.984124083,0.976756295,0.232878447,0.937935035,0.901916573,0.975609756,0.93731693,English_Binary,electra-base-discriminator-finetune,131,8,3
0.880886676,0,0,793,827,77,27,0.984988129,0.977652761,0.272041421,0.939675174,0.911494253,0.967073171,0.938461538,English_Binary,electra-base-discriminator-finetune,131,8,4
0.877754777,0,0,785,833,71,35,0.984818152,0.981011394,0.321359901,0.938515081,0.917056075,0.957317073,0.936754177,English_Binary,electra-base-discriminator-finetune,131,8,5
0.866569553,0,0,771,838,66,49,0.978222804,0.969898311,0.22302688,0.933294664,0.921146953,0.940243902,0.930597465,English_Binary,electra-base-discriminator-finetune,132,8,1
0.877292808,0,0,804,811,93,16,0.978762411,0.964725746,0.205776737,0.936774942,0.89632107,0.980487805,0.936517181,English_Binary,electra-base-discriminator-finetune,132,8,2
0.835743941,0,0,801,775,129,19,0.923025038,0.810413024,0.336879303,0.914153132,0.861290323,0.976829268,0.915428571,English_Binary,electra-base-discriminator-finetune,132,8,3
0.88472378,0,0,788,836,68,32,0.96813822,0.916049772,0.276695602,0.94199536,0.920560748,0.96097561,0.940334129,English_Binary,electra-base-discriminator-finetune,132,8,4
0.876514153,0,0,793,823,81,27,0.98132622,0.970939078,0.288932037,0.937354988,0.907322654,0.967073171,0.936245573,English_Binary,electra-base-discriminator-finetune,132,8,5
0.863271402,0,0,784,821,83,36,0.966046568,0.928016084,0.247782124,0.930974478,0.904267589,0.956097561,0.929460581,English_Binary,roberta-base-finetune,123,8,1
0.831962705,0,0,809,761,143,11,0.906735646,0.772792726,0.299468642,0.910672854,0.849789916,0.986585366,0.913092551,English_Binary,roberta-base-finetune,123,8,2
0.877491256,0,0,805,810,94,15,0.979288528,0.962110209,0.268596075,0.936774942,0.895439377,0.981707317,0.936591041,English_Binary,roberta-base-finetune,123,8,3
0.885331608,0,0,801,822,82,19,0.98450518,0.979126755,0.19763711,0.941415313,0.907134768,0.976829268,0.940692895,English_Binary,roberta-base-finetune,123,8,4
0.884931095,0,0,790,834,70,30,0.984675156,0.977788806,0.253778414,0.94199536,0.918604651,0.963414634,0.94047619,English_Binary,roberta-base-finetune,123,8,5
0.858408694,0,0,767,835,69,53,0.977930741,0.972850921,0.254334702,0.929234339,0.917464115,0.935365854,0.926328502,English_Binary,roberta-base-finetune,124,8,1
0.868044574,0,0,787,822,82,33,0.971355628,0.962856279,0.250502475,0.933294664,0.905638665,0.959756098,0.931912374,English_Binary,roberta-base-finetune,124,8,2
0.871219757,0,0,786,826,78,34,0.978360404,0.971595699,0.231918815,0.935034803,0.909722222,0.958536585,0.933491686,English_Binary,roberta-base-finetune,124,8,3
0.873441927,0,0,772,843,61,48,0.981158267,0.975459837,0.255604358,0.936774942,0.926770708,0.941463415,0.934059286,English_Binary,roberta-base-finetune,124,8,4
0.876360442,0,0,782,835,69,38,0.982503238,0.976870003,0.254390342,0.937935035,0.918918919,0.953658537,0.935966487,English_Binary,roberta-base-finetune,124,8,5
0.844025599,0,0,801,783,121,19,0.974048942,0.968562243,0.292906416,0.918793503,0.868763557,0.976829268,0.919632606,English_Binary,roberta-base-finetune,125,8,1
0.867076394,0,0,795,812,92,25,0.961446417,0.911770652,0.262683753,0.932134571,0.896279594,0.969512195,0.931458699,English_Binary,roberta-base-finetune,125,8,2
0.866177036,0,0,796,810,94,24,0.981413231,0.977002905,0.272910387,0.931554524,0.894382022,0.970731707,0.930994152,English_Binary,roberta-base-finetune,125,8,3
0.870525422,0,0,807,801,103,13,0.982762249,0.978147448,0.272282619,0.932714617,0.886813187,0.984146341,0.932947977,English_Binary,roberta-base-finetune,125,8,4
0.883483662,0,0,796,826,78,24,0.983528491,0.979290385,0.25211292,0.940835267,0.910755149,0.970731707,0.939787485,English_Binary,roberta-base-finetune,125,8,5
0.822952235,0,0,812,748,156,8,0.971394075,0.947553029,0.253396195,0.90487239,0.838842975,0.990243902,0.908277405,English_Binary,roberta-base-finetune,126,8,1
0.864302983,0,0,771,836,68,49,0.980124245,0.97497714,0.268521296,0.932134571,0.918951132,0.940243902,0.929475588,English_Binary,roberta-base-finetune,126,8,2
0.875721019,0,0,795,820,84,25,0.981444259,0.976020636,0.279935439,0.936774942,0.90443686,0.969512195,0.935844614,English_Binary,roberta-base-finetune,126,8,3
0.873903975,0,0,803,809,95,17,0.98098222,0.972426438,0.268454888,0.935034803,0.894209354,0.979268293,0.934807916,English_Binary,roberta-base-finetune,126,8,4
0.890048896,0,0,796,832,72,24,0.984018185,0.979156357,0.229008784,0.944315545,0.917050691,0.970731707,0.943127962,English_Binary,roberta-base-finetune,126,8,5
0.829626995,0,0,808,760,144,12,0.962984297,0.920271673,0.344233147,0.909512761,0.848739496,0.985365854,0.911963883,English_Binary,roberta-base-finetune,127,8,1
0.833797179,0,0,720,860,44,100,0.973960582,0.965425321,0.30556065,0.916473318,0.942408377,0.87804878,0.909090909,English_Binary,roberta-base-finetune,127,8,2
0.872322879,0,0,786,827,77,34,0.975410776,0.962771832,0.24480488,0.935614849,0.910776362,0.958536585,0.934046346,English_Binary,roberta-base-finetune,127,8,3
0.885014605,0,0,799,824,80,21,0.979799806,0.9723363,0.231364231,0.941415313,0.908987486,0.974390244,0.940553267,English_Binary,roberta-base-finetune,127,8,4
0.885951032,0,0,798,826,78,22,0.981395694,0.975901921,0.215565095,0.94199536,0.910958904,0.973170732,0.941037736,English_Binary,roberta-base-finetune,127,8,5
0.857526883,0,0,782,818,86,38,0.972150874,0.961433141,0.253729426,0.928074246,0.900921659,0.953658537,0.926540284,English_Binary,roberta-base-finetune,128,8,1
0.8306368,0,0,808,761,143,12,0.978234945,0.970201295,0.28388407,0.910092807,0.849631966,0.985365854,0.912478826,English_Binary,roberta-base-finetune,128,8,2
0.818858985,0,0,702,864,40,118,0.976218163,0.958142712,0.29941029,0.908352668,0.946091644,0.856097561,0.898847631,English_Binary,roberta-base-finetune,128,8,3
0.879291718,0,0,789,830,74,31,0.981800399,0.970505098,0.253738575,0.939095128,0.914252607,0.962195122,0.937611408,English_Binary,roberta-base-finetune,128,8,4
0.887148027,0,0,790,836,68,30,0.983995251,0.979316928,0.233861692,0.943155452,0.920745921,0.963414634,0.941597139,English_Binary,roberta-base-finetune,128,8,5
0.852800728,0,0,787,808,96,33,0.966362913,0.939294036,0.250264473,0.925174014,0.891279728,0.959756098,0.924251321,English_Binary,roberta-base-finetune,129,8,1
0.847697244,0,0,756,837,67,64,0.958318044,0.913532211,0.26629801,0.924013921,0.918590522,0.92195122,0.920267803,English_Binary,roberta-base-finetune,129,8,2
